Time(s)\disp(mm)\Force(Lb)\Force(Lb)
1.141141141141141097e-01	3.769837813702686447e+00	5.499800799999999823e-01	6.210604135148766192e-01
1.151151151151151159e-01	3.773459890798687155e+00	6.212077200000000188e-01	9.147635905194151373e-01
1.161161161161161082e-01	3.777446899814132841e+00	3.039209600000000178e-01	1.077932022188603289e+00
1.171171171171171144e-01	3.783103132055040341e+00	1.679409199999999935e-01	1.077932022188603289e+00
1.181181181181181206e-01	3.791191919959898904e+00	7.728756000000000514e-02	1.273734140191629116e+00
1.191191191191191129e-01	3.801304708921045439e+00	9.023803999999999159e-02	1.241100453857791219e+00
1.201201201201201191e-01	3.813184340576435627e+00	-6.516772000000001230e-02	1.436902571860817046e+00
1.211211211211211253e-01	3.825468784976435277e+00	-5.221724000000000504e-02	1.404268885526979593e+00
1.221221221221221176e-01	3.836428593565195833e+00	-5.221724000000000504e-02	1.534803630862329848e+00
1.231231231231231238e-01	3.845444590919619099e+00	-2.076230000000000020e-01	1.436902571860817046e+00
1.241241241241241300e-01	3.852278006148536438e+00	-2.335239600000000026e-01	1.567437317196167523e+00
1.251251251251251362e-01	3.856987789160948754e+00	-2.788506400000000385e-01	1.567437317196167523e+00
1.261261261261261146e-01	3.859390592140229614e+00	-2.011477600000000088e-01	1.567437317196167523e+00
1.271271271271271208e-01	3.858915535625613291e+00	-1.363953600000000210e-01	1.534803630862329848e+00
1.281281281281281270e-01	3.856065121978151655e+00	-1.299201200000000000e-01	1.502169944528492396e+00
1.291291291291291332e-01	3.852532967193698088e+00	-1.752468000000000081e-01	1.404268885526979593e+00
1.301301301301301394e-01	3.849669182071914886e+00	-1.984104000000000423e-02	1.339001512859304244e+00
1.311311311311311179e-01	3.847082859827024581e+00	9.023803999999999159e-02	1.306367826525466569e+00
1.321321321321321240e-01	3.842861676738952070e+00	2.844952399999999826e-01	1.045298335854765615e+00
1.331331331331331302e-01	3.835148391236908871e+00	3.492476399999999703e-01	1.110565708522440964e+00
1.341341341341341364e-01	3.824030569683238845e+00	6.147324800000000256e-01	7.842288451840646601e-01
1.351351351351351426e-01	3.811842658559879027e+00	7.571877599999999875e-01	7.842288451840646601e-01
1.361361361361361211e-01	3.799971583412840026e+00	7.701382400000000850e-01	5.557930408472013806e-01
1.371371371371371273e-01	3.787976882939471768e+00	9.514449600000001173e-01	4.252582955118507924e-01
1.381381381381381335e-01	3.777485702659806321e+00	1.236355520000000041e+00	1.641888048411497825e-01
1.391391391391391397e-01	3.771315430197419438e+00	1.165127880000000005e+00	6.863277861825517467e-01
1.401401401401401459e-01	3.769188887474407945e+00	1.365860319999999906e+00	1.020373171961676869e-03
1.411411411411411521e-01	3.768860252359768737e+00	1.307583159999999856e+00	3.926246091780131731e-01
1.421421421421421305e-01	3.768692736941144261e+00	1.242830760000000145e+00	2.294561775088249655e-01
1.431431431431431367e-01	3.767634910362796408e+00	1.307583159999999856e+00	1.315551185073121632e-01
1.441441441441441429e-01	3.765748413018334073e+00	1.242830760000000145e+00	3.365405950579927752e-02
1.451451451451451491e-01	3.764896808734226497e+00	1.178078360000000213e+00	9.892143217347457163e-02
1.461461461461461553e-01	3.766347043061187616e+00	8.866925599999999630e-01	5.231593545133637058e-01
1.471471471471471337e-01	3.769169073624700328e+00	9.838211600000000834e-01	4.252582955118507924e-01
1.481481481481481399e-01	3.772390430165839526e+00	5.370296000000001069e-01	8.821299041855775735e-01
