Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.802802802802802778e-02	3.783522575961595358e+00	2.197428399999999948e-01	6.210604135148766192e-01
2.902902902902902704e-02	3.782106312207176302e+00	4.075248000000000759e-01	4.578919818456884672e-01
3.003003003003002977e-02	3.778840917466674387e+00	5.240791200000000094e-01	5.884267271810389444e-01
3.103103103103103250e-02	3.773895424195696791e+00	7.053858400000000417e-01	4.252582955118507924e-01
3.203203203203203175e-02	3.769143051785742049e+00	7.636630000000000917e-01	3.599909228441755538e-01
3.303303303303303101e-02	3.765941702541358627e+00	7.183363200000001392e-01	1.968224911749873740e-01
3.403403403403403027e-02	3.763430759116919155e+00	8.284154000000000240e-01	1.641888048411497825e-01
3.503503503503503647e-02	3.759984618668485101e+00	1.061524040000000113e+00	-6.424699949571360813e-02
3.603603603603603572e-02	3.756384699588713794e+00	1.016197360000000049e+00	-2.274154311649017046e-01
3.703703703703703498e-02	3.754335873197733431e+00	1.223405040000000055e+00	-1.947817448310640853e-01
3.803803803803804118e-02	3.752519312774832638e+00	1.333484120000000051e+00	-2.600491174987393794e-01
3.903903903903904044e-02	3.749022236682144182e+00	1.385286039999999996e+00	-4.232175491679274204e-01
4.004004004004003969e-02	3.745121698842178493e+00	1.488889879999999888e+00	-2.274154311649017046e-01
4.104104104104103895e-02	3.742225963463316152e+00	1.605444199999999988e+00	-5.537522945032778976e-01
4.204204204204203821e-02	3.739846021740301119e+00	1.721998519999999866e+00	-5.537522945032778976e-01
4.304304304304304440e-02	3.738135913499673002e+00	1.903305239999999898e+00	-1.043257589510842243e+00
4.404404404404404366e-02	3.737079926790720208e+00	2.019859559999999998e+00	-1.043257589510842243e+00
4.504504504504504292e-02	3.735181913875690096e+00	1.968057640000000053e+00	-1.043257589510842243e+00
4.604604604604604912e-02	3.733025155264116712e+00	2.110512920000000125e+00	-1.206426021180030395e+00
4.704704704704704837e-02	3.732741654117002206e+00	2.116988160000000008e+00	-8.800891578416540906e-01
4.804804804804804763e-02	3.733356505617477339e+00	2.097562439999999917e+00	-1.010623903177004790e+00
4.904904904904904689e-02	3.732773748265840741e+00	2.091087200000000035e+00	-7.169207261724660496e-01
5.005005005005004615e-02	3.731241397874566434e+00	2.071661479999999944e+00	-8.800891578416540906e-01
5.105105105105105234e-02	3.730003310552279849e+00	2.084611959999999709e+00	-9.453565305093293292e-01
5.205205205205205160e-02	3.729382651670878790e+00	2.058711000000000180e+00	-1.010623903177004790e+00
5.305305305305305086e-02	3.729030378657535838e+00	2.071661479999999944e+00	-1.206426021180030395e+00
5.405405405405405705e-02	3.729268549758000262e+00	2.052235759999999853e+00	-1.206426021180030395e+00
5.505505505505505631e-02	3.730111208870730000e+00	2.058711000000000180e+00	-1.043257589510842243e+00
5.605605605605605557e-02	3.730975552009088592e+00	2.052235759999999853e+00	-1.336960766515380872e+00
5.705705705705705483e-02	3.732126358355138951e+00	2.052235759999999853e+00	-7.169207261724660496e-01
5.805805805805805409e-02	3.732556616433615471e+00	2.052235759999999853e+00	-8.474554715078166378e-01
5.905905905905906028e-02	3.730663607253672964e+00	2.013384319999999672e+00	-9.453565305093293292e-01
6.006006006006005954e-02	3.728054071074322628e+00	2.045760519999999971e+00	-7.169207261724660496e-01
6.106106106106105880e-02	3.727388699219619461e+00	1.916255719999999885e+00	-9.779902168431670040e-01
6.206206206206206499e-02	3.729233971339328324e+00	2.039285280000000089e+00	-8.800891578416540906e-01
6.306306306306305731e-02	3.731773789928008789e+00	1.689622319999999789e+00	-8.474554715078166378e-01
6.406406406406406351e-02	3.732511603117676824e+00	1.631345159999999739e+00	-1.075891275844679917e+00
6.506506506506506970e-02	3.732156105748083874e+00	1.540691800000000056e+00	-3.579501765002521818e-01
6.606606606606606202e-02	3.733411153359197154e+00	1.456513680000000033e+00	-3.579501765002521818e-01
