Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.052052052052052156e-01	4.453845634326642156e+00	-1.981838760000000033e+00	1.632704689863842651e+00
2.062062062062061940e-01	4.453432352291352814e+00	-2.001264480000000123e+00	1.567437317196167523e+00
2.072072072072072002e-01	4.452712011934053749e+00	-1.949462560000000177e+00	1.600071003530005198e+00
2.082082082082082064e-01	4.451708105177134556e+00	-1.949462560000000177e+00	1.567437317196167523e+00
2.092092092092092126e-01	4.450922304707795263e+00	-1.884710160000000245e+00	1.600071003530005198e+00
2.102102102102102188e-01	4.450668183845636783e+00	-1.897660640000000232e+00	1.502169944528492396e+00
2.112112112112111972e-01	4.450248839009878665e+00	-1.819957760000000313e+00	1.502169944528492396e+00
2.122122122122122034e-01	4.448595693790397654e+00	-1.774631080000000027e+00	1.436902571860817046e+00
2.132132132132132096e-01	4.446043075265194489e+00	-1.800532040000000222e+00	1.404268885526979593e+00
2.142142142142142158e-01	4.443670735996189336e+00	-1.683977720000000344e+00	1.339001512859304244e+00
2.152152152152152220e-01	4.441842327955900060e+00	-1.755205360000000159e+00	1.306367826525466569e+00
2.162162162162162282e-01	4.441002400192006760e+00	-1.593324360000000217e+00	1.241100453857791219e+00
2.172172172172172067e-01	4.441143780081032055e+00	-1.580373880000000231e+00	1.175833081190116092e+00
2.182182182182182129e-01	4.440192131634694839e+00	-1.509146240000000194e+00	1.110565708522440964e+00
2.192192192192192191e-01	4.436990483191485701e+00	-1.457344320000000248e+00	1.012664649520927940e+00
2.202202202202202252e-01	4.433504036474961829e+00	-1.288988079999999981e+00	1.012664649520927940e+00
2.212212212212212314e-01	4.430827306068570337e+00	-1.327839520000000162e+00	9.473972768532528121e-01
2.222222222222222099e-01	4.427606971917950496e+00	-1.211285200000000062e+00	9.147635905194151373e-01
2.232232232232232161e-01	4.423451050763143044e+00	-1.204809959999999958e+00	8.168625315179022239e-01
2.242242242242242223e-01	4.419496128627552700e+00	-1.068829919999999989e+00	7.515951588502269853e-01
2.252252252252252285e-01	4.416163235057588565e+00	-1.004077520000000057e+00	6.536940998487140719e-01
2.262262262262262347e-01	4.413004306546436162e+00	-9.846517999999999660e-01	5.231593545133637058e-01
2.272272272272272131e-01	4.409557859935318014e+00	-8.357212800000000108e-01	4.252582955118507924e-01
2.282282282282282193e-01	4.405702979381984186e+00	-7.062164799999999243e-01	3.599909228441755538e-01
2.292292292292292255e-01	4.402114823432947688e+00	-6.414640799999999921e-01	2.294561775088249655e-01
2.302302302302302317e-01	4.399130595218651685e+00	-4.472068799999999733e-01	1.315551185073121632e-01
2.312312312312312379e-01	4.395669892908412812e+00	-2.788506400000000385e-01	1.020373171961676869e-03
2.322322322322322163e-01	4.391503124421553217e+00	-3.695039999999999436e-01	-6.424699949571360813e-02
2.332332332332332225e-01	4.388255765046310763e+00	5.786183999999999772e-02	-2.274154311649017046e-01
2.342342342342342287e-01	4.386131808706442037e+00	7.728756000000000514e-02	-3.905838628340898566e-01
2.352352352352352349e-01	4.383149648942167076e+00	2.067923600000000084e-01	-5.537522945032778976e-01
2.362362362362362411e-01	4.379151269721488049e+00	2.326933200000000090e-01	-6.516533535047908110e-01
2.372372372372372473e-01	4.376037280216156233e+00	5.240791200000000094e-01	-7.821880988401412882e-01
2.382382382382382258e-01	4.373715427264513345e+00	6.082572400000001434e-01	-9.779902168431670040e-01
2.392392392392392320e-01	4.371127216594548948e+00	7.701382400000000850e-01	-1.108524962178517592e+00
2.402402402402402382e-01	4.368984183208202587e+00	6.341582000000000052e-01	-1.141158648512355045e+00
2.412412412412412444e-01	4.367554906416444283e+00	8.672668400000000943e-01	-1.271693393847705744e+00
2.422422422422422505e-01	4.366007851088767211e+00	1.061524040000000113e+00	-1.402228139183055999e+00
2.432432432432432290e-01	4.364626391061224631e+00	1.080949760000000204e+00	-1.336960766515380872e+00
2.442442442442442352e-01	4.364342780395456423e+00	1.061524040000000113e+00	-1.467495511850731349e+00
2.452452452452452414e-01	4.364860907623898889e+00	1.080949760000000204e+00	-1.402228139183055999e+00
2.462462462462462476e-01	4.364764205226708604e+00	1.074474520000000100e+00	-1.336960766515380872e+00
2.472472472472472538e-01	4.363873257313461984e+00	1.061524040000000113e+00	-1.369594452849218325e+00
2.482482482482482600e-01	4.363900726932504526e+00	1.067999279999999995e+00	-1.402228139183055999e+00
2.492492492492492384e-01	4.365382865464062512e+00	1.067999279999999995e+00	-1.402228139183055999e+00
2.502502502502502724e-01	4.366151105576863145e+00	1.048573559999999905e+00	-1.434861825516893896e+00
2.512512512512512508e-01	4.364840065739723052e+00	1.061524040000000113e+00	-1.369594452849218325e+00
2.522522522522522292e-01	4.363548577163356867e+00	1.055048800000000009e+00	-1.434861825516893896e+00
2.532532532532532632e-01	4.364078189645548278e+00	1.061524040000000113e+00	-1.369594452849218325e+00
2.542542542542542416e-01	4.365204392981858028e+00	1.061524040000000113e+00	-1.467495511850731349e+00
2.552552552552552756e-01	4.365846824215458000e+00	1.055048800000000009e+00	-1.402228139183055999e+00
2.562562562562562540e-01	4.366235580783057735e+00	1.055048800000000009e+00	-1.369594452849218325e+00
2.572572572572572325e-01	4.366033158048612250e+00	1.067999279999999995e+00	-1.402228139183055999e+00
2.582582582582582664e-01	4.365083481596319537e+00	1.016197360000000049e+00	-1.369594452849218325e+00
2.592592592592592449e-01	4.364819231339515326e+00	7.507125199999999943e-01	-1.336960766515380872e+00
2.602602602602602788e-01	4.365946756336321677e+00	7.960392000000000579e-01	-1.173792334846192720e+00
2.612612612612612573e-01	4.366898325181725937e+00	6.989106000000000485e-01	-1.075891275844679917e+00
2.622622622622622357e-01	4.366937339662272599e+00	5.694058000000000730e-01	-8.148217851739789630e-01
2.632632632632632697e-01	4.367346664855738858e+00	3.103962000000000110e-01	-6.190196671709531362e-01
2.642642642642642481e-01	4.368494119265261766e+00	-4.153200000000037417e-04	-5.537522945032778976e-01
2.652652652652652820e-01	4.369268376408408372e+00	1.901039999999999675e-02	-3.905838628340898566e-01
2.662662662662662605e-01	4.369871834339556393e+00	-7.811819999999999875e-02	-1.621480584972264660e-01
2.672672672672672389e-01	4.371507809726169924e+00	-2.659001599999999965e-01	-9.688068582955121355e-02
2.682682682682682729e-01	4.373430451168720978e+00	-5.378602399999999895e-01	9.892143217347457163e-02
2.692692692692692513e-01	4.374549317724072850e+00	-5.378602399999999895e-01	1.315551185073121632e-01
2.702702702702702853e-01	4.375791698015540021e+00	-5.443354799999999827e-01	2.294561775088249655e-01
2.712712712712712637e-01	4.377478788455253067e+00	-8.227708000000000244e-01	3.926246091780131731e-01
2.722722722722722422e-01	4.378974485852208609e+00	-9.393251199999999024e-01	5.557930408472013806e-01
2.732732732732732761e-01	4.381114763536497314e+00	-1.068829919999999989e+00	6.210604135148766192e-01
2.742742742742742545e-01	4.384279885741224625e+00	-1.153008040000000012e+00	6.536940998487140719e-01
2.752752752752752885e-01	4.387314593223044845e+00	-1.237186160000000035e+00	8.168625315179022239e-01
2.762762762762762669e-01	4.390246114634090091e+00	-1.263087120000000230e+00	8.168625315179022239e-01
2.772772772772773009e-01	4.394151899525104987e+00	-1.405542400000000303e+00	9.473972768532528121e-01
2.782782782782782793e-01	4.398488311750210045e+00	-1.373166200000000226e+00	9.800309631870904870e-01
2.792792792792792578e-01	4.401291334967750046e+00	-1.483245280000000221e+00	1.077932022188603289e+00
2.802802802802802917e-01	4.402450135681396759e+00	-1.541522440000000271e+00	1.077932022188603289e+00
