Time(s)\disp(mm)\Force(Lb)\Force(Lb)
2.332332332332332225e-01	4.389500509982389609e+00	-6.673650399999999649e-01	1.143199394856278639e+00
2.342342342342342287e-01	4.394008750126996432e+00	-7.062164799999999243e-01	1.175833081190116092e+00
2.352352352352352349e-01	4.399103122776805819e+00	-7.385926799999998904e-01	1.306367826525466569e+00
2.362362362362362411e-01	4.405283557563740793e+00	-7.385926799999998904e-01	1.273734140191629116e+00
2.372372372372372473e-01	4.411215850191702259e+00	-9.134241599999999295e-01	1.404268885526979593e+00
2.382382382382382258e-01	4.416460905398203352e+00	-8.875231999999999566e-01	1.436902571860817046e+00
2.392392392392392320e-01	4.421772325623472000e+00	-9.522755999999999998e-01	1.534803630862329848e+00
2.402402402402402382e-01	4.426775686520905140e+00	-1.055879440000000002e+00	1.534803630862329848e+00
2.412412412412412444e-01	4.430792644034831973e+00	-1.042928960000000016e+00	1.534803630862329848e+00
2.422422422422422505e-01	4.433999773217751184e+00	-1.004077520000000057e+00	1.665338376197680104e+00
2.432432432432432290e-01	4.436368114243983918e+00	-1.029978480000000030e+00	1.534803630862329848e+00
2.442442442442442352e-01	4.438048996575003180e+00	-1.049404199999999898e+00	1.567437317196167523e+00
2.452452452452452414e-01	4.439894523220558220e+00	-1.068829919999999989e+00	1.567437317196167523e+00
2.462462462462462476e-01	4.441656497789187696e+00	-1.004077520000000057e+00	1.534803630862329848e+00
2.472472472472472538e-01	4.441596683767540910e+00	-8.875231999999999566e-01	1.502169944528492396e+00
2.482482482482482600e-01	4.439380219183182597e+00	-8.875231999999999566e-01	1.469536258194654943e+00
2.492492492492492384e-01	4.437057221237645344e+00	-8.680974800000000879e-01	1.469536258194654943e+00
2.502502502502502724e-01	4.436048702727111603e+00	-8.227708000000000244e-01	1.436902571860817046e+00
2.512512512512512508e-01	4.434992106684326529e+00	-7.709688800000000786e-01	1.339001512859304244e+00
2.522522522522522292e-01	4.431550706313705845e+00	-7.644936400000000853e-01	1.175833081190116092e+00
2.532532532532532632e-01	4.425995238208163762e+00	-5.572859600000000802e-01	1.143199394856278639e+00
2.542542542542542416e-01	4.420888785186580350e+00	-4.148306800000000072e-01	9.473972768532528121e-01
2.552552552552552756e-01	4.416805840088596113e+00	-3.047516000000000114e-01	9.147635905194151373e-01
