#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-11-21 11:36:18.787
#Sample rate: 1.16279e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 135 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 16 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 100 mV/div Offset: 30 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.002063397540842648,-0.002489241547123286,-0.0005582658555982022
-0.002062537540842649,-0.002489241547123286,-0.0008970598323144625
-0.002061677540842648,-0.002489241547123286,-0.0008970598323144625
-0.002060817540842648,-0.002150960121649479,-0.0005582658555982022
-0.002059957540842648,-0.002827522972597092,-0.0005582658555982022
-0.002059097540842649,-0.002827522972597092,-0.0008970598323143085
-0.002058237540842649,-0.002489241547123286,-0.0005582658555982022
-0.002057377540842648,-0.002827522972597092,-0.0005582658555982022
-0.002056517540842648,-0.002489241547123286,-0.0008970598323144625
-0.002055657540842648,-0.002489241547123286,-0.0008970598323144625
