#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD1806
#Date Time: 2023-09-29 19:49:05.688
#Sample rate: 892857Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 22 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 8 mV
#Channel 2: Range: 100 mV/div Offset: 35 mV

Time (s),Channel 1 (V),Channel 2 (V)
-0.0045020266666666664,-0.0012858367302822507,-2.4799119267872316e-05
-0.0045009066666666661,-0.00094756046657335901,0.00031398968786256615
-0.0044997866666666667,-0.0012858367302820968,-2.4799119267718251e-05
-0.0044986666666666664,-0.00060928420286446728,-0.00036358792639830384
-0.0044975466666666662,-0.00060928420286446728,-2.4799119267872316e-05
-0.0044964266666666667,-0.00060928420286446728,-2.4799119267872316e-05
-0.0044953066666666664,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044941866666666662,-0.00060928420286446728,-0.00036358792639830384
-0.0044930666666666667,-0.001285836730281943,-0.00036358792639830384
-0.0044919466666666664,-0.0012858367302822507,-2.4799119267872316e-05
-0.0044908266666666662,-0.00094756046657335901,-0.00036358792639830384
-0.0044897066666666667,-0.0012858367302820968,-2.4799119268026381e-05
-0.0044885866666666665,-0.00094756046657335901,0.00031398968786256615
-0.0044874666666666662,-0.0012858367302822507,-2.4799119267872316e-05
-0.0044863466666666667,-0.00094756046657351286,0.00065277849499268954
-0.0044852266666666665,-0.0012858367302822507,0.00065277849499299767
-0.0044841066666666662,-0.0012858367302822507,0.00031398968786256615
-0.0044829866666666668,-0.00094756046657351286,0.00031398968786256615
-0.0044818666666666665,-0.0012858367302822507,-0.00036358792639830384
-0.0044807466666666662,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044796266666666668,-0.00060928420286462113,-2.4799119267872316e-05
-0.0044785066666666665,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044773866666666662,-0.00094756046657335901,0.00031398968786256615
-0.0044762666666666668,-0.00094756046657335901,-0.00036358792639799571
-0.0044751466666666665,-0.00094756046657335901,-0.00036358792639830384
-0.0044740266666666662,-0.0012858367302822507,-2.4799119267872316e-05
-0.0044729066666666668,-0.00094756046657351286,-0.00036358792639814977
-0.0044717866666666665,-0.0012858367302822507,-2.4799119267872316e-05
-0.0044706666666666662,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044695466666666668,-0.00060928420286462113,0.00031398968786241208
-0.0044684266666666665,-0.00094756046657335901,0.00031398968786256615
-0.0044673066666666662,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044661866666666668,-0.0012858367302820968,-2.4799119267872316e-05
-0.0044650666666666665,-0.00060928420286446728,-2.4799119267872316e-05
-0.0044639466666666662,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044628266666666668,-0.00094756046657335901,0.00031398968786241208
-0.0044617066666666665,-0.0016241129939911425,-2.4799119267872316e-05
-0.0044605866666666662,-0.0016241129939911425,-0.00036358792639830384
-0.0044594666666666668,-0.0016241129939911425,-2.4799119268026381e-05
-0.0044583466666666665,-0.0012858367302822507,0.00031398968786256615
-0.0044572266666666662,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044561066666666668,-0.0012858367302820968,-2.4799119267872316e-05
-0.0044549866666666665,-0.0016241129939911425,-2.4799119267872316e-05
-0.0044538666666666662,-0.0012858367302822507,-0.00036358792639830384
-0.0044527466666666668,-0.0012858367302822507,-2.4799119268026381e-05
-0.0044516266666666665,-0.00094756046657335901,-2.4799119267872316e-05
-0.0044505066666666662,-0.0012858367302822507,-2.4799119267872316e-05
-0.0044493866666666659,-0.001285836730282097,0.00031398968786241208
-0.0044482666666666665,-0.00094756046657335901,-2.4799119267872316e-05
